102.600906,104.452217,86.383141,111.610001,104,106.620003,88.527679,106.627617,115.440666,94.007736,112.389336,70.549492,96.561668,80.908829,108.285004,89.726685,69.195,64.82,77.105087,73.152023,118.139999,91.459999,72.480003,97.817146,97.570786,67.946617,109.501305,87.938278,102.699219,63.587044,121.004585,84.93,110.169998,63.703331,82.629997,79.315422,87.368355,108.496834,102.628693,72.027634,65.381561,107.86734,92.27301,101.842056,74.35334,88.923416,113.378563,114.829788,79.276428,75.813744,115.362877,101.775536,87.172318,80.542511,123.083679,98.623627,110.088181,99.522171,112.06163,75.442093,71.723495,114.881081,71.118965,129.413544,88.545471,125.771935,121.04409,115.239998,108.351624,72.360603,120.400002,80.130005,94.348389,99.329094,91.235405,106.102585,73.994781,131.896545,121.778725,71.638077,73.508118,130.372711,111.198845,74.990112,105.918457,112.805275,72.72921,70.618149,108.574127,85.407425,121.222572,120.907043,90.725822,124.520485,123.390244,69.362686,89.406273,129.29319,114.104836,93.979996,117.818001,77.660004,81.382614,119.098381,75.979996,124.665054,67.359192,75.022331,88.767952,66.710899,88.910004,73.078766,81.638092,95.299683,74.782089,65.514557,102.434555,120.314072,121.306961,94.326172,118.261223,99.129303,94.99736,121.802345,80.663208,119.627579,95.586105,71.494453,104.394051,80.22522,78.160156,80.999794,74.813179,85.699997,77.518463,64.335007,118.026154,107.730003,117.599998,113.18,108.088333,61.75,109.599998,90.361572
97.458298,94.07,87.357635,99.705002,96.936638,73.09906,74.346252,105.454636,110.222588,69.780937,118.167252,88.347488,65.601456,88.889999,87.669998,93.604652,83.365005,75.576668,110.029999,106.669998,97.559998,78.710175,77.725632,79.48085,84.002014,63.681976,62.956184,104.589996,87.100006,90.257851,68.992134,111.632637,114.339996,110.955002,95.669998,71.620636,88.868042,101.880424,69.17791,87.513817,90.928093,83.278336,77.798302,122.249069,84.749641,87.250084,94.854187,109.314056,92.771767,70.25029,96.824654,71.261238,115.684418,101.161888,99.61422,90.068222,84.40863,99.999123,102.310913,82.575211,75.956032,77.124207,78.360855,124.635658,92.775642,121.020813,128.30452,102.629997,127.653336,122.559998,76.529999,118.508003,114.510002,130.5,100.35601,77.246658,132.139954,94.063591,106.099998,71.844498,108.753387,121.82,76.42968,125.244339,89.090744,99.0326,117.944351,116.871529,119.775757,94.617882,77.373192,124.148926,74.954086,109.778557,74.682991,100.646385,90.611267,104.544624,72.39798,102.207146,127.172501,103.889999,117.720612,101.493294,88.166199,67.976875,115.625298,77.420319,116.208519,114.173264,112.956032,106.599823,120.092628,99.772957,125.36554,125.139954,84.955475,124.858955,114.798782,73.820229,103.748413,92.655045,72.47187,119.296783,102.231819,96.144989,96.115562,109.209999,64.89505,81.746552,82.568474,71.374794,76.201324,93.025352,64.940002,95.769997,108.18,112.108818,107.93,92.550003,103.209999,68.101822,69.919334,103.646156
110.557518,127.449997,94.301155,92.28038,74.699997,85.403717,68.493614,71.386482,89.127014,82.668564,99.083366,82.337051,65.735718,115.324944,107.062538,89.867867,72.674438,79.93,104.184998,118.961723,107.764999,77.925728,109.759216,65.300629,106.580002,95.290001,67.989395,108.050003,75.915001,78.315697,82.095703,88.924332,117.692322,71.657013,119.875862,115.127731,106.13829,87.410446,100.671448,75.07531,102.374214,70.85807,112.273689,74.723442,75.161087,75.687431,106.196587,88.807671,66.321281,69.796616,90.330368,112.78289,85.290108,124.71257,94.271637,75.660652,81.921242,106.288055,121.665787,113.814636,89.191689,79.481941,81.718086,96.921356,97.06498,78.294945,118.503265,77.756668,109.660004,103.667282,96.66877,114.636734,121.650002,105.529999,106.477959,79.373268,106.275841,126.214569,93.127571,117.019531,73.922325,108.780487,125.604813,80.409927,100.284851,80.174576,77.128746,108.085312,100.129997,95.805466,88.615585,105.390778,95.227524,94.049072,94.971176,125.913223,114.886009,119.814407,82.790001,124.54908,70.550003,115.24427,107.135002,111.835869,127.517258,75.187309,77.039185,70.774757,89.605019,119.525574,99.310738,91.987938,99.69043,87.45858,86.070671,93.615028,79.483757,86.393356,90.327805,72.2938,96.204529,111.072128,69.007607,116.859703,89.739784,111.691055,87.573303,89.539063,79.379128,102.178513,78.016663,106.767387,106.530518,103.407051,74.255043,64.959999,99.737015,64.511101,99.309998,116.966034,107.70652,87.485367,118.227966,82.034164
68.970001,77.754097,76.635529,116.619377,91.62381,75.622978,110.535645,76.41803,68.037369,71.582108,71.036224,123.369118,86.910164,83.617752,103.360703,72.219109,74.016342,87.712639,118.497383,86.294456,116.300858,112.089767,102.812859,94.500816,66.022224,121.608757,87.142838,101.800545,113.578087,88.515678,88.509361,76.238617,84.067757,113.932838,82.342178,72.340324,89.694992,87.943039,81.331589,110.592369,99.038048,110.45282,101.874939,101.276451,85.752983,98.190643,88.725685,120.270058,77.919136,127.494362,106.021263,75.461037,79.884369,119.364059,85.882553,123.625,76.506737,118.659943,100.003792,91.323051,74.641167,116.825813,119.104378,127.489998,81.421425,110.440002,130.839996,83.800003,85.709999,104.781471,109.76841,105.748161,123.70372,99.657211,86.564896,74.4739,107.403488,73.311157,82.232002,75.136711,113.029678,114.88414,117.716164,87.579575,126.450157,82.334137,93.270317,117.252022,115.137184,77.965706,117.772125,71.582848,77.451805,105.306953,105.20034,73.154793,104.148529,86.060883,112.908218,108.796974,122.559998,124.514732,102.410004,100.139885,79.818611,113.612083,81.312119,121.182281,119.938309,111.907043,105.700211,95.419189,114.326424,88.660004,106.727257,125.290863,100.075043,82.959175,71.888412,112.812447,109.625526,80.542572,79.523239,79.425758,66.296349,80.170792,81.111351,114.989693,100.802116,106.504662,99.330093,87.073837,77.900009,86.737061,106.587952,63.349075,100.099876,69.795044,71.555679,73.356857,99.093018,112.858154,78.611885,107.32
114.005569,71.888641,120.790054,111.734375,100.685417,115.59993,124.452522,78.202469,113.849731,113.4142,77.963356,76.472275,78.08223,115.803436,81.589859,121.413284,118.174934,70.948151,93.741577,91.7006,92.509048,92.279259,69.993416,77.614655,105.201248,62.792274,99.438934,71.145164,89.942558,71.799873,74.635262,103.400604,113.139999,102.023521,91.191277,100.621292,105.976784,102.402634,114.643669,116.085739,106.435242,66.84449,123.264442,109.709564,66.108582,125.583443,126.059029,109.616089,75.224136,83.966187,71.760002,116.919998,99.361412,92.710732,113.150002,84.804993,88.827675,101.179703,115.436295,82.778465,72.389999,104.213211,93.436974,131.870003,121.694016,110.807915,124.938293,115.103333,127.989998,92.908348,89.924248,108.874863,95.850914,73.771439,83.671921,96.590881,89.505402,90.436668,91.356766,96.266144,132.171104,131.011124,78.878708,113.720695,112.585716,76.513588,129.435852,71.336205,128.253151,109.109688,122.945671,123.775223,104.696541,128.549477,113.466751,87.411392,117.374229,95.282646,100.136292,98.016586,78.896118,127.751244,111.569534,76.348061,77.120125,87.941551,86.702126,92.417664,101.332558,115.223076,106.043869,81.918427,107.798668,80.621216,93.199097,103.707565,70.523895,108.395699,118.311539,96.228798,117.075829,95.003922,124.977478,99.877556,123.841385,103.779999,76.618294,125.470001,109.213379,89.979301,87.510002,71.438538,118.215912,101.060097,120.901863,76.683891,98.362129,115.119698,63.868919,88.715263,64.491325,64.259239,79.066589,104.947807
122.096756,127.993927,83.905388,122.800728,121.687134,87.54229,125.341827,98.075722,99.755692,77.41288,117.07679,84.680786,116.355492,111.086647,79.874352,69.697617,92.47113,101.270966,122.215927,91.002365,114.742889,64.487595,77.165924,122.795204,85.414001,82.073723,94.758202,122.492332,111.257675,105.039352,75.796738,74.510765,120.114136,65.870003,74.393997,65.550003,99.258171,119.573204,86.042336,76.414558,67.76873,95.16481,93.623062,119.040863,120.483574,86.911644,95.410027,103.922928,127.557152,93.247513,101.975082,126.790001,70.781425,88.131905,127.503578,98.796761,110.106773,100.505791,99.239998,114.121178,87.362419,130.503403,93.634209,130.780403,98.902924,115.010002,89.175003,82.137344,83.14843,117.147064,92.116737,125.078522,81.964211,81.882805,93.802368,88.686195,124.609695,82.545525,117.499023,72.440002,110.342072,122.206581,123.032234,131.860779,76.752724,72.676254,126.605469,124.491364,95.355911,131.259872,89.164146,130.999641,98.928131,83.805313,74.755806,116.666702,70.612396,92.534645,86.427643,70.320724,116.140976,89.989418,124.797478,102.602371,84.414818,107.281425,121.087425,79.886208,107.590401,112.608963,73.469429,113.334656,107.1679,126.938072,97.536079,105.166008,115.948769,90.820946,91.679619,101.658951,110.622284,126.494408,72.45768,66.329208,119.41449,71.580002,98.048599,118.843361,111.889999,97.440102,108.199997,87.837166,121.609169,90.396286,65.233406,106.934654,75.720055,117.465927,78.21257,81.089676,65.915771,104.743279,82.546219,85.488785
114.193069,119.085861,111.973175,100.847702,104.688179,114.507118,91.297028,116.055534,105.800415,73.545326,84.319366,94.985794,70.706512,75.470016,114.259583,75.110023,83.879044,104.809456,99.573364,115.299706,88.029228,72.701241,78.362144,106.023224,86.68766,106.377876,103.097794,91.828629,83.569695,62.300667,74.036308,115.747322,96.400719,78.412567,74.58197,109.206657,106.502556,110.003197,88.402184,70.814445,109.21051,119.63726,68.074699,107.521698,86.974403,113.447945,104.946533,125.485329,128.060425,76.66436,124.253494,110.669998,127.230003,125.404396,115.750092,105.091492,124.346451,76.791374,108.05352,95.321068,101.437553,132.585648,130.70311,103.847214,80.982094,129.18,79.215157,76.256889,115.289986,116.374588,89.550003,121.294037,104.142914,125.046486,93.935471,79.833214,75.736794,118.671852,83.636238,86.607605,124.660004,122.369995,93.163437,78.030472,100.919136,112.825294,116.755699,80.660156,85.506622,90.400017,123.370277,72.262573,87.189194,129.081894,127.97699,84.93663,120.929634,73.853577,129.729225,104.639999,118.437843,90.202301,130.107445,94.95517,107.702538,103.648499,103.508911,99.329247,80.054428,120.001839,127.961464,69.766411,73.557343,93.300499,69.953468,111.570854,121.392044,110.172379,67.11544,121.163322,107.090828,117.096649,118.005592,70.923698,119.820274,113.658859,66.453903,98.18412,124.064919,84.945,88.592567,68.271103,86.969795,103.744438,107.472221,73.280594,74.057663,118.819321,99.592552,101.487907,80.370399,121.201378,103.069954,91.981094
112.29081,127.171158,106.040962,99.892693,108.733887,113.546631,107.353584,80.158806,109.973083,104.803574,104.661934,73.386185,79.1511,107.949059,116.784538,86.636536,75.517738,84.234756,104.91835,93.65712,81.29924,98.947189,76.613129,120.300743,117.990158,79.708664,118.44532,97.179253,106.895782,110.632042,75.384521,116.142654,101.974976,121.880783,86.027351,68.267921,70.834236,103.252159,116.691628,104.102524,110.532372,83.971069,124.418587,72.869301,92.335472,73.822144,122.327621,71.838051,86.355835,123.8703,98.360977,79.831825,98.272102,107.644081,113.000526,94.385719,106.805702,78.137703,98.352081,82.472229,74.613815,83.749138,72.886658,108.014206,133.144135,108.252487,98.338051,99.397598,78.461105,118.531914,126.639999,74.476242,97.326874,124.176796,133.055717,123.958649,92.869881,88.789131,117.741165,117.620003,89.760002,128.233337,79.260452,105.158638,126.042297,120.963516,103.879547,95.777199,80.69738,94.589485,88.542343,113.480202,102.620003,76.316025,71.219925,117.217857,124.290001,97.294998,74.992256,71.885185,106.678093,71.538368,94.389931,74.281898,92.128494,113.033905,107.907967,90.704788,91.629074,112.626198,86.448845,100.281738,107.892807,89.721581,68.331573,90.998077,127.691818,94.600349,96.597664,76.629601,95.602036,78.592064,103.879997,117.420303,127.191788,85.004028,70.826958,66.584709,88.239998,101.239998,120.010002,102.636688,66.314255,67.994835,124.822586,107.597893,72.399155,115.177338,121.977547,85.938637,94.781441,95.670059,95.545891,63.496552
109.403999,78.277466,109.141243,77.993073,100.837845,127.686279,75.527588,126.384888,117.267593,82.174149,128.111984,86.884438,111.703346,107.560768,118.415741,80.415985,73.050049,96.663223,79.357834,93.979897,118.594376,95.241394,75.932175,91.622375,123.321663,108.064766,86.811226,66.535614,95.271271,121.029083,92.8125,117.611679,106.448387,92.252197,77.440002,64.563057,108.928635,70.40107,113.796715,64.255699,105.647881,101.120552,117.596664,86.035553,85.486229,94.988342,101.503586,84.999428,128.45166,71.931305,118.390434,71.828033,104.278702,101.710251,125.058762,91.522995,78.015617,107.699997,110.526695,107.601257,124.702202,91.880142,107.005096,87.145302,81.233528,98.353401,95.418037,133.53833,133.577293,74.652031,88.610001,129.744995,84.46685,111.325867,82.197037,73.064751,124.998306,111.927368,123.825386,100.739784,90.645004,125.521545,86.40625,73.278244,105.205345,95.106461,120.014793,125.928673,95.851013,85.830391,115.7882,124.691597,89.600281,118.51664,108.422829,76.411484,77.447807,76.400528,80.235611,73.055313,98.942314,111.812111,120.728699,90.610138,85.529816,116.589996,111.262306,129.190308,120.119614,73.380005,111.277504,128.74572,78.492737,126.151642,71.811378,93.325356,120.16217,126.091721,112.088829,124.12442,100.056396,99.094078,106.030609,88.785507,99.590797,114.394218,120.213585,124.981262,107.040001,119.560768,83.308159,68.97364,85.552948,76.328293,98.160912,89.953278,77.738724,66.559395,94.409172,121.338875,65.251518,87.105736,72.023376,100.032913
112.554871,123.432747,92.306091,110.174202,71.045792,108.925697,121.821053,85.731964,69.677834,84.655403,90.671272,69.489594,114.385376,125.29644,122.315315,81.114342,96.621948,104.243507,100.762497,84.340324,105.934631,97.614342,73.302139,106.999229,66.700073,92.443176,120.183022,111.927223,104.685661,92.461578,78.264671,121.085876,87.956413,69.798141,79.910439,99.16671,72.645866,68.035805,112.46315,70.871803,99.311165,119.76123,69.21994,104.676643,117.13755,106.612419,119.088921,115.55603,124.012772,121.459236,111.894463,110.311607,130.722908,108.107559,106.502098,120.896385,130.319626,72.660004,132.719536,90.756546,123.862106,97.001442,114.128075,125.251625,125.369637,132.467743,103.564369,113.622078,109.749275,102.776573,103.792503,92.639999,119.568619,86.427788,99.296227,86.184776,81.079842,100.023674,100,121.699997,90.639999,122.739998,81.557808,90.450043,116.323601,78.253456,95.186577,78.090378,119.949997,74.972786,108.269997,108.828514,121.722137,93.698418,116.646683,127.603401,111.618011,80.720001,114.455467,86.336601,121.222054,117.096466,87.068657,122.139999,118.8451,98.743484,96.769997,107.570007,86.510956,123.510002,109.389999,119.470001,129.902519,72.849998,100.137627,122.783119,103.650124,120.574692,101.532677,112.552414,93.509613,79.472778,118.355423,93.174004,90.009262,75.85643,93.640991,101.370773,122.120003,98.889313,100.572243,117.172188,69.856934,87.632309,68.479553,119.29644,93.116821,106.940804,71.783539,122.765778,99.658913,73.577805,81.510437,112.49321
80.763977,84.658752,95.555496,75.454254,79.364014,73.290215,93.235481,69.198395,115.202316,73.247223,74.333427,128.206268,91.14212,78.265251,90.184959,74.94706,121.46714,91.812569,73.240417,107.768051,95.375954,116.043846,94.763504,114.454399,125.12394,97.833221,108.597122,73.365257,86.116615,92.892372,64.702538,107.55629,118.455444,111.470589,79.646843,94.928162,119.144012,112.554344,114.960358,67.391853,115.816536,123.263107,108.724228,126.187363,116.640533,84.086586,89.534592,97.986557,123.435966,94.871254,92.279091,92.669724,88.041359,125.411133,84.7799,84.139862,80.446075,92.681717,98.86248,79.973412,92.07785,121.183197,76.288223,77.39959,77.513924,85.619827,86.709244,105.800171,73.891182,109.089996,81.879997,123.756668,86.650002,84.533897,86.412628,81.288177,121.175613,106.07106,98.029999,125.834,89.747498,113.726204,125.769997,123.566704,77.453682,101.386154,85.389999,132.300003,118.083328,117.020004,127.915001,121.730003,73.805283,129.758476,121.764351,107.78183,101.739731,82.708344,75.580002,128.699997,88.450508,91.341301,129.339996,112.255005,85.065117,89.957855,95.995003,96.050003,126.731636,101.687584,116.611588,70.540001,96.2052,116.80394,72.500114,109.149483,75.051376,72.986755,126.945793,83.9739,105.944969,114.827385,85.747963,107.663147,118.523354,71.319656,111.184998,107.730522,74.443985,77.158005,67.76989,105.461288,102.161606,91.947678,98.816551,77.658836,113.526566,114.326485,103.161179,87.162956,79.095047,118.04303,73.989861,114.935143
93.044151,93.966209,81.896591,104.835266,108.791618,121.770538,103.774025,127.803116,73.8536,101.948807,85.113144,76.96418,86.066193,103.968117,107.910606,106.379997,72.46698,119.611176,74.803535,98.441628,75.895294,67.539459,114.33461,114.111481,95.5728,99.251633,79.085503,107.878555,117.578926,64.286278,105.16539,69.935715,85.8946,89.816643,102.00869,77.352776,122.636688,82.822937,106.338097,119.760887,125.13459,81.570786,88.060928,76.545464,101.971985,84.397408,71.821747,75.259514,99.711433,106.148674,87.557327,90.888718,104.269272,102.558296,126.953178,132.274345,76.582672,78.749863,123.001007,96.132866,101.244446,85.34108,89.383362,100.493202,90.632454,129.729721,90.846069,94.900139,91.022758,127.999382,121.875999,98.830002,128.734566,103.660004,93.529556,107.369362,127.255341,101.115807,108.82,94.061668,129.839996,130.730003,89.75,123.63913,73.555222,72.508499,132.410912,108.297325,80.274994,98.410004,108.199997,76.996803,127.922562,115.91098,131.892311,116.910194,118.918701,129.851952,73.669998,128.68,105.75,90.389999,92.349998,99.302711,111.211449,110.123352,90.097893,125.022385,109.937172,116.831871,91.773682,83.709999,123.387253,107.021461,75.781273,127.51722,100.365471,111.300026,116.334526,106.449997,92.267624,98.241096,96.214554,73.146523,113.169998,81.797501,126.396942,105.003525,112.739952,116.324921,88.038437,97.744423,106.457489,117.278572,88.16674,107.052872,105.881744,117.727074,90.561028,92.516678,109.5,87.43,123.372154,66.33046
